0,0.9995869796604718,0
0,0.9995869796604718,0
0,0.9995869796604718,0
0.6800000000000004,0.987212072653122,0.0056889457470412855
1.0600000000000007,0.9802966834431325,0.02236373929617011
1.5600000000000012,0.9713613945262684,0.0443042571239712
2.1199999999999988,0.9613538709393807,0.06520525336835638
2.5599999999999894,0.9537646635575026,0.08162746470323017
3.179999999999976,0.9430707804284925,0.10319371933207915
3.569999999999968,0.9366313065371699,0.11675958917925833
4.239999999999954,0.9255686206213078,0.13858830021123011
4.579999999999947,0.9202014419028257,0.14966555655581282
5.299999999999931,0.9088356516754519,0.17153886268875118
5.589999999999925,0.9044133312886814,0.18034894432562912
6.349999999999909,0.892823801999214,0.20177362337922902
6.599999999999904,0.8892922237234374,0.20882121517317634
7.4099999999998865,0.877849910109921,0.22970899733079833
7.619999999999882,0.8750265647921364,0.23512434826055217
8.459999999999864,0.8637331835209983,0.25531323845124004
8.62999999999986,0.861586324081997,0.25939908527554595
9.509999999999842,0.8504731693389318,0.2787668495922089
9.639999999999839,0.8489459793468405,0.2816279965935341
10.55999999999982,0.8381381732489631,0.30003486951223485
10.659999999999817,0.8370536148543204,0.3020356165686154
11.609999999999797,0.8267503101052154,0.31950470000595227
11.669999999999796,0.8261452182917236,0.3206080105388367
12.649999999999775,0.8162620520046905,0.33692632379087323
12.689999999999774,0.8158983303044562,0.3375923773929972
13.699999999999752,0.8067143573735388,0.3527979197792201
13.709999999999752,0.8066300352595904,0.35294846970383614
14.71999999999973,0.7981135017508106,0.36695058801755404
14.73999999999973,0.797944857522914,0.3671979361836722
15.739999999999709,0.7904500330628758,0.3795653444895804
15.789999999999708,0.7900752918398739,0.3801275476878678
16.74999999999982,0.7835141030242945,0.39092184909498656
16.82999999999983,0.7829673372896628,0.39173107562968157
17.76999999999998,0.7771820870338654,0.4012394874123474
17.869999999999994,0.7765666348789932,0.402144426412725
18.790000000000138,0.7715624310197671,0.41046986521619927
18.920000000000158,0.7708553152570502,0.41152092400295304
19.810000000000297,0.7665510984803219,0.4187166341584211
19.96000000000032,0.7658256686864913,0.4198265631589694
20.820000000000455,0.7621554105377196,0.42619015609544625
21.000000000000483,0.7613872169716976,0.42736246420978874
