0,0.9995848789627746,0
0,0.9995848789627746,0
0,0.9995848789627746,0
0.6700000000000004,0.9868745186936372,0.019534739138625988
1.0500000000000007,0.9796656576454696,0.043424586139673746
1.5800000000000012,0.968923994503916,0.07674463590429298
2.109999999999999,0.9581823313623624,0.10668584198807805
2.569999999999989,0.9483955202724693,0.13267254915513635
3.1599999999999766,0.9358428712658673,0.16346066101922527
3.569999999999968,0.9271398009052597,0.18485578960274468
4.2199999999999545,0.9133422503335648,0.21585271476336487
4.579999999999947,0.9056568625141654,0.23302024254463144
5.269999999999932,0.8909265358603167,0.26314575342716845
5.589999999999925,0.8842129349013804,0.27711700485095375
6.31999999999991,0.8688975327138071,0.3058108039719606
6.6099999999999035,0.8630101678429521,0.3172097104720866
7.3599999999998875,0.8477842242114306,0.34415296057538647
7.619999999999882,0.8427182066575605,0.3534932872778638
8.399999999999865,0.8275201539959502,0.37848946291693153
8.63999999999986,0.8231742962394258,0.3861805938827986
9.449999999999843,0.8085070263111561,0.40947454410191464
9.659999999999838,0.8049080375384552,0.4155137163809448
10.48999999999982,0.7906834628653993,0.4369017433668276
10.679999999999817,0.787654283140689,0.4417977977370899
11.529999999999799,0.7741026896354062,0.4613938186707309
11.699999999999795,0.7715931022812339,0.4653130228574591
12.569999999999776,0.7587499199392936,0.4832255103840177
12.719999999999773,0.7566981269425593,0.4863138703023899
13.599999999999755,0.744660941361718,0.5024574989685353
13.739999999999752,0.7429342311672603,0.5050258035290585
14.639999999999732,0.7318339513457466,0.5196863730921047
14.76999999999973,0.7303494077989791,0.5218040109178781
15.67999999999971,0.7199576029716067,0.5351585231251058
15.789999999999708,0.7188172858841758,0.536772804820485
16.709999999999813,0.7092800884256618,0.5487599812422899
16.81999999999983,0.708226306928976,0.5501932305970709
17.739999999999974,0.6994128616839674,0.5610117090751553
17.83999999999999,0.6985551474448768,0.5621876306488601
18.780000000000136,0.6904926335974247,0.5720365290402383
18.87000000000015,0.6897806590089658,0.5729795086734553
19.810000000000297,0.6823444799739505,0.5818308956985965
19.90000000000031,0.6816872435882706,0.5826783689244078
20.840000000000458,0.6748227746711692,0.5907833222590757
20.92000000000047,0.6742863503273545,0.5914731055216007
21.87000000000062,0.667916311244555,0.5988243980951182
21.95000000000063,0.6674314938462423,0.5994434543118355
22.91000000000078,0.661613685066491,0.6062064230920118
22.980000000000793,0.6612202452552207,0.6066995562322329
23.940000000000943,0.6558244992720852,0.6128515029928252
24.010000000000954,0.6554589505138085,0.6133000824441184
24.970000000001104,0.6504457104002999,0.6189415216248862
25.040000000001115,0.6501038369870489,0.6193528765651506
26.000000000001265,0.6454152873196068,0.6246245936800567
26.060000000001274,0.6451392151974606,0.6249540759997384
27.030000000001426,0.6406760492227643,0.6298961610556133
27.090000000001435,0.6404138886222789,0.6302018570384509
28.060000000001587,0.6361756255810993,0.6348314676523301
28.120000000001596,0.63592459356701,0.635117835319168
29.090000000001748,0.6318662426725654,0.6394883125233161
29.150000000001757,0.6316238057132881,0.639758651319449
30.12000000000191,0.6277044082049733,0.6439151156199003
30.180000000001918,0.6274682607075993,0.6441722165044643
31.15000000000207,0.6236505428333861,0.6481172006219484
31.22000000000208,0.6233799247748687,0.648401890197437
32.18000000000217,0.6196685914009172,0.6522402918433409
32.25000000000215,0.6193997065868431,0.6525201752966879
33.200000000001964,0.6157505555386938,0.656215045334528
33.28000000000195,0.6154504771126293,0.6565261922850829
34.23000000000176,0.6118870458031139,0.6601387654498025
34.31000000000174,0.6115860627495749,0.660442982137358
35.260000000001554,0.6080118889887994,0.6639907586584896
35.34000000000154,0.6077079662368691,0.6642895187865848
36.29000000000135,0.6040988835576958,0.6677866990047061
36.37000000000133,0.6037912004635906,0.6680811983914954
37.320000000001144,0.600137463721091,0.6715366531724785
37.40000000000113,0.5998170678457112,0.6718276388382455
38.35000000000094,0.5960123668255756,0.6753098330750036
38.43000000000092,0.5956818194328569,0.6756030704844149
39.370000000000736,0.5917978875684123,0.6791553236216281
39.47000000000072,0.5913743066599497,0.6795332228915445
40.40000000000053,0.5874350042112473,0.6831211521067659
40.50000000000051,0.586990829879817,0.6835069509471122
41.43000000000033,0.5828600085975153,0.6870873870991966
41.53000000000031,0.582389774152631,0.6874723802338293
42.450000000000124,0.5780636172596955,0.6910745885018925
42.5700000000001,0.5774872259274696,0.6915444417542486
43.47999999999992,0.5731162583247564,0.6953463292151593
43.599999999999895,0.5725015819897387,0.6958476770122024
44.509999999999714,0.5678402864491876,0.6996960607339776
44.62999999999969,0.5671917179865595,0.7002035399060798
45.52999999999951,0.5623274545168488,0.7040337884101783
45.66999999999948,0.5615375694131168,0.704629604844149
46.559999999999306,0.5565161569679626,0.7086904089237792
46.69999999999928,0.5556682727111086,0.7093291870936087
47.5799999999991,0.5503387145251698,0.71337541016305
47.72999999999907,0.5493897280393031,0.7140651072771592
48.6099999999989,0.5438223406555515,0.7182982820533607
48.769999999998866,0.5427364688383172,0.7190679501944882
49.629999999998695,0.5368999078206828,0.7233587851379114
49.79999999999866,0.5356859815914197,0.7242069734406811
50.65999999999849,0.5295449430198537,0.7285776278481103
50.839999999998454,0.5281835211379112,0.7294924159798979
